participant_id,gender,timestamp,aoi_name,duration,aoi_token
195,male,718582864,line 13,72,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,718942832,line 13,80,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,719082808,line 13,76,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,719374744,line 13,224,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,719446726,line 13,60,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,719606667,line 13,92,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,719806652,line 12,92,public static void main ( String [ ] args ) {
195,male,719966632,line 12,72,public static void main ( String [ ] args ) {
195,male,720034652,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,720230704,line 13,116,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,720322701,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,720562670,line 13,132,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,720754687,line 13,100,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,721330540,line 13,76,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,721526546,line 13,92,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,721746540,line 13,84,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,721886598,line 13,56,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,722430524,line 12,148,public static void main ( String [ ] args ) {
195,male,722510546,line 12,76,public static void main ( String [ ] args ) {
195,male,722614574,line 12,100,public static void main ( String [ ] args ) {
195,male,722834600,line 12,108,public static void main ( String [ ] args ) {
195,male,723162333,line 2,80,"private int x1 , y1 , x2 , y2 ;"
195,male,723294474,line 2,72,"private int x1 , y1 , x2 , y2 ;"
195,male,723358464,line 2,60,"private int x1 , y1 , x2 , y2 ;"
195,male,723438451,line 2,76,"private int x1 , y1 , x2 , y2 ;"
195,male,723522454,line 2,80,"private int x1 , y1 , x2 , y2 ;"
195,male,723678454,line 3,132,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,723794439,line 3,112,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,723994417,line 3,148,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,724346380,line 2,96,"private int x1 , y1 , x2 , y2 ;"
195,male,724454383,line 3,104,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,724558412,line 3,100,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,724694364,line 3,88,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,724762238,line 3,64,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,724850082,line 3,84,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,724930133,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725010198,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725098245,line 3,84,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725230307,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725338294,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725446257,line 3,104,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725514264,line 3,64,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725614293,line 3,96,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725818306,line 3,60,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,725946327,line 12,80,public static void main ( String [ ] args ) {
195,male,726086343,line 12,136,public static void main ( String [ ] args ) {
195,male,726746242,line 13,84,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,727582137,line 12,64,public static void main ( String [ ] args ) {
195,male,727882138,line 12,132,public static void main ( String [ ] args ) {
195,male,728042093,line 12,76,public static void main ( String [ ] args ) {
195,male,728166078,line 12,60,public static void main ( String [ ] args ) {
195,male,728402084,line 14,96,System.out.println ( rect1.area ( ) ) ;
195,male,728478073,line 14,72,System.out.println ( rect1.area ( ) ) ;
195,male,728594024,line 14,96,System.out.println ( rect1.area ( ) ) ;
195,male,728698007,line 15,64,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,728966047,line 14,84,System.out.println ( rect1.area ( ) ) ;
195,male,729290031,line 15,80,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,729382028,line 15,88,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,730017995,line 15,84,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,730254035,line 15,232,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,730693787,line 14,72,System.out.println ( rect1.area ( ) ) ;
195,male,730829886,line 14,132,System.out.println ( rect1.area ( ) ) ;
195,male,731205905,line 2,68,"private int x1 , y1 , x2 , y2 ;"
195,male,731409850,line 3,60,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,731545830,line 2,76,"private int x1 , y1 , x2 , y2 ;"
195,male,731625825,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,731709833,line 3,80,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,731777840,line 3,64,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,732081901,line 3,100,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,732597742,line 3,72,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,732689766,line 3,88,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,732789753,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,732893744,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,732973742,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,733157751,line 3,80,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,733277757,line 4,92,this.x1 = x1 ;
195,male,733345758,line 4,64,this.x1 = x1 ;
195,male,733529786,line 5,84,this.y1 = y1 ;
195,male,733861790,line 5,120,this.y1 = y1 ;
195,male,734073703,line 5,60,this.y1 = y1 ;
195,male,734257536,line 9,80,public int width ( ) { return this.x2 - this.x1 ; }
195,male,734513603,line 9,108,public int width ( ) { return this.x2 - this.x1 ; }
195,male,734633602,line 9,116,public int width ( ) { return this.x2 - this.x1 ; }
195,male,734825603,line 9,84,public int width ( ) { return this.x2 - this.x1 ; }
195,male,734973643,line 9,108,public int width ( ) { return this.x2 - this.x1 ; }
195,male,735149649,line 9,116,public int width ( ) { return this.x2 - this.x1 ; }
195,male,735225630,line 9,72,public int width ( ) { return this.x2 - this.x1 ; }
195,male,735285626,line 9,56,public int width ( ) { return this.x2 - this.x1 ; }
195,male,735405626,line 9,60,public int width ( ) { return this.x2 - this.x1 ; }
195,male,735525643,line 9,116,public int width ( ) { return this.x2 - this.x1 ; }
195,male,735601668,line 9,72,public int width ( ) { return this.x2 - this.x1 ; }
195,male,735669680,line 9,64,public int width ( ) { return this.x2 - this.x1 ; }
195,male,736073625,line 9,100,public int width ( ) { return this.x2 - this.x1 ; }
195,male,736265530,line 9,92,public int width ( ) { return this.x2 - this.x1 ; }
195,male,736333517,line 9,64,public int width ( ) { return this.x2 - this.x1 ; }
195,male,736425489,line 9,88,public int width ( ) { return this.x2 - this.x1 ; }
195,male,736697496,line 3,124,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
195,male,736909517,line 2,104,"private int x1 , y1 , x2 , y2 ;"
195,male,737021588,line 2,108,"private int x1 , y1 , x2 , y2 ;"
195,male,737229571,line 2,156,"private int x1 , y1 , x2 , y2 ;"
195,male,737425483,line 2,192,"private int x1 , y1 , x2 , y2 ;"
195,male,737613451,line 10,96,public int height ( ) { return this.y2 - this.y1 ; }
195,male,737705446,line 10,88,public int height ( ) { return this.y2 - this.y1 ; }
195,male,737937363,line 9,128,public int width ( ) { return this.x2 - this.x1 ; }
195,male,738053165,line 9,112,public int width ( ) { return this.x2 - this.x1 ; }
195,male,738225236,line 9,68,public int width ( ) { return this.x2 - this.x1 ; }
195,male,738353319,line 10,76,public int height ( ) { return this.y2 - this.y1 ; }
195,male,738425341,line 10,68,public int height ( ) { return this.y2 - this.y1 ; }
195,male,738621380,line 10,96,public int height ( ) { return this.y2 - this.y1 ; }
195,male,738725377,line 9,100,public int width ( ) { return this.x2 - this.x1 ; }
195,male,738869360,line 10,140,public int height ( ) { return this.y2 - this.y1 ; }
195,male,739013391,line 9,84,public int width ( ) { return this.x2 - this.x1 ; }
195,male,739085405,line 9,68,public int width ( ) { return this.x2 - this.x1 ; }
195,male,739193401,line 9,104,public int width ( ) { return this.x2 - this.x1 ; }
195,male,739365386,line 9,116,public int width ( ) { return this.x2 - this.x1 ; }
195,male,739529436,line 9,160,public int width ( ) { return this.x2 - this.x1 ; }
195,male,739717482,line 9,124,public int width ( ) { return this.x2 - this.x1 ; }
195,male,739777451,line 9,56,public int width ( ) { return this.x2 - this.x1 ; }
195,male,741509201,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,741856870,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,742169124,line 15,72,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,742781096,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,742969070,line 13,60,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,743061066,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,743297114,line 12,80,public static void main ( String [ ] args ) {
195,male,743445111,line 13,144,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,745052939,line 13,68,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,745152950,line 12,60,public static void main ( String [ ] args ) {
195,male,746308844,line 12,208,public static void main ( String [ ] args ) {
195,male,746460843,line 9,60,public int width ( ) { return this.x2 - this.x1 ; }
195,male,746640889,line 9,176,public int width ( ) { return this.x2 - this.x1 ; }
195,male,746760860,line 10,92,public int height ( ) { return this.y2 - this.y1 ; }
195,male,746856826,line 10,92,public int height ( ) { return this.y2 - this.y1 ; }
195,male,747068811,line 12,160,public static void main ( String [ ] args ) {
195,male,747132816,line 12,60,public static void main ( String [ ] args ) {
195,male,747356698,line 12,68,public static void main ( String [ ] args ) {
195,male,747476507,line 12,116,public static void main ( String [ ] args ) {
195,male,747588559,line 12,56,public static void main ( String [ ] args ) {
195,male,747704636,line 12,112,public static void main ( String [ ] args ) {
195,male,747856743,line 12,148,public static void main ( String [ ] args ) {
195,male,747960741,line 13,80,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,748052724,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,748156714,line 13,56,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,748296698,line 15,128,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,749068822,line 15,108,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,749280571,line 15,96,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
195,male,749816593,line 13,60,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,750040558,line 13,92,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,750196564,line 14,60,System.out.println ( rect1.area ( ) ) ;
195,male,750580631,line 14,108,System.out.println ( rect1.area ( ) ) ;
195,male,750800609,line 14,60,System.out.println ( rect1.area ( ) ) ;
195,male,751056577,line 14,84,System.out.println ( rect1.area ( ) ) ;
195,male,751120542,line 14,60,System.out.println ( rect1.area ( ) ) ;
195,male,751228491,line 14,76,System.out.println ( rect1.area ( ) ) ;
195,male,751340494,line 14,76,System.out.println ( rect1.area ( ) ) ;
195,male,751404500,line 14,60,System.out.println ( rect1.area ( ) ) ;
195,male,752476487,line 13,56,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,752552449,line 13,72,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
195,male,752696413,line 14,104,System.out.println ( rect1.area ( ) ) ;
195,male,752988455,line 14,56,System.out.println ( rect1.area ( ) ) ;
195,male,753247949,line 14,56,System.out.println ( rect1.area ( ) ) ;
195,male,753504307,line 11,88,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,753672331,line 11,100,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,753808347,line 10,112,public int height ( ) { return this.y2 - this.y1 ; }
195,male,753880358,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,754032383,line 10,72,public int height ( ) { return this.y2 - this.y1 ; }
195,male,754188274,line 11,152,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,754300258,line 10,64,public int height ( ) { return this.y2 - this.y1 ; }
195,male,754392317,line 10,88,public int height ( ) { return this.y2 - this.y1 ; }
195,male,754548314,line 10,148,public int height ( ) { return this.y2 - this.y1 ; }
195,male,754624277,line 10,72,public int height ( ) { return this.y2 - this.y1 ; }
195,male,754784316,line 11,144,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,754976216,line 11,188,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,755172178,line 11,112,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,755248223,line 11,64,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,755432202,line 11,180,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,755616242,line 11,116,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,755688252,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,755820079,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,756072174,line 11,92,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,756216172,line 11,140,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,756292167,line 11,72,public double area ( ) { return this.width ( ) * this.height ( ) ; }
195,male,756568145,line 16,96,System.out.println ( rect2.area ( ) ) ;
195,male,756628139,line 16,56,System.out.println ( rect2.area ( ) ) ;
197,male,13088543408,line 3,128,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13088759427,line 2,176,"private int x1 , y1 , x2 , y2 ;"
197,male,13088883413,line 2,120,"private int x1 , y1 , x2 , y2 ;"
197,male,13089339477,line 1,84,public class Rectangle {
197,male,13089675367,line 2,332,"private int x1 , y1 , x2 , y2 ;"
197,male,13089839358,line 2,160,"private int x1 , y1 , x2 , y2 ;"
197,male,13090139272,line 2,256,"private int x1 , y1 , x2 , y2 ;"
197,male,13090387374,line 2,244,"private int x1 , y1 , x2 , y2 ;"
197,male,13090671388,line 2,220,"private int x1 , y1 , x2 , y2 ;"
197,male,13091007234,line 2,168,"private int x1 , y1 , x2 , y2 ;"
197,male,13091151161,line 3,140,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13091259172,line 2,104,"private int x1 , y1 , x2 , y2 ;"
197,male,13091559299,line 3,200,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13091619313,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13091703328,line 3,80,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13092039117,line 4,104,this.x1 = x1 ;
197,male,13093142983,line 3,112,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13093202997,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13093443026,line 3,184,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13093535034,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13093627066,line 3,88,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13093687087,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13094171036,line 3,100,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
197,male,13096338768,line 4,196,this.x1 = x1 ;
197,male,13096454768,line 4,112,this.x1 = x1 ;
197,male,13096594754,line 6,100,this.x2 = x2 ;
197,male,13096930814,line 6,332,this.x2 = x2 ;
197,male,13097534560,line 9,132,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13097782648,line 9,220,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13097846635,line 9,60,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13097918616,line 9,60,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13098118634,line 9,144,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13098218651,line 9,96,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13098318658,line 9,96,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13098546646,line 9,120,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13098646643,line 9,96,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13099362539,line 9,228,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13099498536,line 9,132,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13099590531,line 9,68,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13099694526,line 9,100,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13099858682,line 9,160,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13099946704,line 9,64,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13100066590,line 9,116,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13100150549,line 9,80,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13100278542,line 9,100,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13100382413,line 9,100,public int width ( ) { return this.x2 - this.x1 ; }
197,male,13100454308,line 10,68,public int height ( ) { return this.y2 - this.y1 ; }
